11,12,13,21,22,23,31,32,33,41,42,43,time
52,53,52,53,53,53,52,52,52,53,53,52,0.7770447731018066
51,51,51,52,52,51,51,51,51,51,51,51,1.054732084274292
51,51,51,52,52,52,51,52,52,52,52,51,1.342646598815918
51,52,51,52,52,52,51,52,52,52,52,52,1.6301448345184326
51,52,51,52,52,52,51,51,52,52,52,51,1.9184317588806152
51,52,51,52,52,52,51,51,52,52,52,52,2.207012414932251
51,52,51,52,52,52,51,52,52,52,52,52,2.4947965145111084
51,52,51,52,52,52,51,52,52,52,52,52,2.783515214920044
51,52,51,52,52,52,51,52,52,52,52,52,3.070863723754883
51,52,51,52,52,52,51,52,52,52,52,52,3.359224557876587
51,52,51,52,52,52,51,52,52,52,52,52,3.646172285079956
51,52,51,52,52,52,51,52,52,52,52,52,3.934239387512207
51,52,51,52,52,52,51,52,52,52,52,52,4.222372055053711
51,52,51,52,52,52,51,52,52,52,52,52,4.510392904281616
52,52,52,52,52,52,52,52,52,52,52,52,4.799048662185669
51,52,51,52,52,52,51,51,52,52,52,52,5.086282968521118
51,52,52,52,52,52,52,52,52,52,52,52,5.374120473861694
52,52,52,53,52,52,51,52,52,52,52,52,5.662047386169434
52,52,52,53,52,52,52,52,52,52,52,52,5.950258255004883
52,52,52,53,52,52,52,52,52,52,52,52,6.238103628158569
52,52,52,53,52,52,52,52,52,52,52,52,6.5258567333221436
52,52,52,53,53,52,52,52,52,52,52,52,6.81383204460144
52,52,52,53,53,52,52,52,52,52,52,52,7.10200047492981
52,52,52,53,52,52,52,52,52,52,52,52,7.390223979949951
52,52,52,53,52,52,52,52,52,52,52,52,7.678271055221558
52,52,52,52,52,52,52,52,52,52,52,52,7.943330764770508
52,52,52,52,52,52,52,52,52,52,52,52,8.20210075378418
51,52,52,53,52,52,52,52,52,52,52,52,8.457033157348633
52,52,52,52,52,52,52,52,52,52,52,52,8.713477611541748
52,52,52,53,53,52,51,52,52,52,52,52,8.968360900878906
52,52,52,52,52,52,52,52,52,52,52,52,9.225104570388794
52,52,52,53,52,52,52,52,52,52,52,52,9.480231761932373
52,52,52,53,52,52,51,52,52,52,52,52,9.736835479736328
52,52,52,52,52,52,51,52,52,52,52,52,9.991377115249634
52,52,52,53,52,52,52,52,52,52,52,52,10.246905088424683
52,52,52,53,52,52,52,52,52,52,52,52,10.503178834915161
52,52,52,52,52,52,51,52,52,52,52,52,10.759122610092163
52,52,52,52,52,52,51,52,52,52,52,52,11.015053987503052
52,52,52,53,52,52,51,52,52,52,52,52,11.27128553390503
52,52,52,53,52,52,51,52,52,52,52,52,11.52713918685913
52,52,52,52,52,52,52,52,52,52,52,52,11.783307790756226
52,52,52,52,52,52,51,52,52,52,52,52,12.039313316345215
52,52,52,52,52,52,51,52,52,52,52,52,12.29537844657898
52,52,52,52,52,52,51,52,52,52,52,52,12.573996543884277
52,52,52,52,52,52,51,52,52,52,52,52,12.861979961395264
52,52,52,52,52,52,51,52,52,52,52,52,13.15001368522644
52,52,52,53,52,52,51,52,52,52,52,52,13.437764644622803
51,52,52,52,52,52,52,52,52,52,52,52,13.725858449935913
51,52,52,52,52,52,51,52,52,52,52,52,14.01396632194519
52,52,52,52,52,52,51,52,52,52,52,52,14.301904201507568
52,52,52,52,52,52,51,51,52,52,52,52,14.589817523956299
51,52,52,52,52,52,51,52,52,52,52,51,14.87777328491211
52,52,52,52,52,52,51,52,52,52,52,52,15.165878534317017
52,52,52,52,52,52,51,52,52,52,52,52,15.454243898391724
52,52,52,53,52,52,51,52,52,52,52,52,15.742674112319946
52,52,52,52,52,52,51,52,52,52,52,52,16.030288457870483
52,52,52,52,52,52,51,52,52,52,52,52,16.295058727264404
52,52,52,52,52,52,51,52,52,52,52,52,16.550902366638184
52,52,52,52,52,52,51,52,52,52,52,52,16.821054458618164
52,52,52,52,52,52,51,52,52,52,52,52,17.119285821914673
52,52,52,52,52,52,51,52,52,52,52,52,17.405846118927002
52,52,52,52,52,52,51,52,52,52,52,52,17.694175243377686
52,52,52,53,52,52,51,52,52,52,52,52,17.982325315475464
52,52,52,52,52,52,51,52,52,52,52,52,18.27020263671875
52,52,52,53,52,52,51,52,52,52,52,52,18.557966232299805
52,52,52,52,52,52,52,52,52,52,52,52,18.846087217330933
52,52,52,53,52,52,52,52,52,52,52,52,19.13371753692627
52,52,51,52,52,52,51,52,52,52,52,52,19.421608209609985
52,52,52,53,52,52,52,52,52,52,52,52,19.709555864334106
52,52,52,53,52,52,51,52,52,52,52,52,19.99741244316101
52,52,52,53,52,52,51,52,52,52,52,52,20.28567671775818
52,52,52,53,52,52,52,52,52,52,52,52,20.573988914489746
51,52,52,52,52,52,52,52,52,52,52,52,20.86182713508606
52,52,52,53,52,52,51,52,52,52,52,52,21.150890111923218
52,52,52,52,52,52,51,52,52,52,52,52,21.438483715057373
51,52,52,52,52,52,51,52,52,52,52,52,21.710230588912964
52,52,52,52,52,52,51,52,52,52,52,52,21.997661113739014
52,52,52,52,52,52,52,52,52,52,52,52,22.286014080047607
52,52,52,52,52,52,51,52,52,52,52,52,22.57393717765808
52,52,51,52,52,52,51,52,52,52,52,52,22.861366748809814
51,52,52,52,52,52,51,52,52,52,52,52,23.149428844451904
52,52,52,52,52,52,52,52,52,52,52,52,23.43755340576172
51,52,51,52,52,52,51,52,52,52,52,52,23.725611209869385
51,52,52,52,52,52,51,52,52,52,52,52,24.01362633705139
52,52,51,52,52,52,51,52,52,52,52,52,24.30204176902771
